datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2010-09-01T22:00:00Z,2010,244,23,11.888,26.54,0.2,3.0692213225871234,NA,7.805889653745392,1.5229526072400916,NA
2010-09-01T23:00:00Z,2010,244,24,11.45,26.792,0.6,2.8635518525168524,NA,7.770433514082576,1.473534260250582,NA
2010-09-02T00:00:00Z,2010,245,1,10.962,26.894000000000002,0.2,3.2274286072565626,NA,7.756161396097927,1.413327990507638,NA
2010-09-02T01:00:00Z,2010,245,2,10.428,26.93,0.6,1.3764033766241222,NA,7.751134995469421,1.3453513590068062,NA
2010-09-02T02:00:00Z,2010,245,3,9.964,26.942,0.2,2.3731092700415903,NA,7.7494607794119315,1.2857668789642058,NA
2010-09-02T03:00:00Z,2010,245,4,9.618,26.93,0.6,2.6578823824465814,NA,7.72350323759733,1.2452898256299587,NA
2010-09-02T04:00:00Z,2010,245,5,9.334,26.892,0.8,3.448918805793778,NA,7.728792437899647,1.207691896890503,NA
2010-09-02T05:00:00Z,2010,245,6,9.030000000000001,26.814,0.8,3.0534005941201796,NA,7.739668836244233,1.1667165858199582,NA
2010-09-02T06:00:00Z,2010,245,7,8.488,26.716,14.4,4.065927216004591,NA,7.781097211148134,1.0908487286136295,NA
2010-09-02T07:00:00Z,2010,245,8,8.448,26.63,97.8,2.436392183909366,NA,7.793194624151659,1.084022715642062,NA
2010-09-02T08:00:00Z,2010,245,9,7.9479999999999995,26.49,519.8,1.6928179459630013,NA,7.812957954175183,1.0172843686881292,NA
2010-09-02T09:00:00Z,2010,245,10,7.892,26.418,925,3.5596639050623855,NA,7.823155839067863,1.0088000497942708,NA
2010-09-02T10:00:00Z,2010,245,11,8.138,26.184,1241.6,5.837848804302312,NA,7.856459206059845,1.0358355827422863,NA
2010-09-02T11:00:00Z,2010,245,12,7.246,26.108,1501.8,11.327641582331857,NA,7.867328771017418,0.921024176171925,NA
2010-09-02T12:00:00Z,2010,245,13,8.225999999999999,26.041999999999998,1615.4,11.058689198393811,NA,7.8487631088961365,1.0480632280360564,NA
2010-09-02T13:00:00Z,2010,245,14,9.938,26.134,1654.6,12.530016945819597,NA,7.835622509616242,1.2683102060881088,NA
2010-09-02T14:00:00Z,2010,245,15,10.786,26.38,1157.6,5.79038661890148,NA,7.800672845795831,1.382701237857079,NA
2010-09-02T15:00:00Z,2010,245,16,10.646,26.528,757.6,9.998700391108567,NA,7.779776332981151,1.368419803390483,NA
2010-09-02T16:00:00Z,2010,245,17,10.792,26.526,550.4,6.328291386777574,NA,7.78005807131049,1.3871361757306486,NA
2010-09-02T17:00:00Z,2010,245,18,12.354000000000001,26.454,453,3.891899202868208,NA,7.79021244062278,1.5858360852367683,NA
2010-09-02T18:00:00Z,2010,245,19,12.222,26.477999999999998,278.2,3.369815163459058,NA,7.786825099490281,1.569574228757243,NA
2010-09-02T19:00:00Z,2010,245,20,12.379999999999999,26.418,30.2,2.8002689386490762,NA,7.795298245412046,1.5881367986511994,NA
2010-09-02T20:00:00Z,2010,245,21,10.536,26.454,0.4,2.721165296314357,NA,7.79021244062278,1.352466326214553,NA
2010-09-02T21:00:00Z,2010,245,22,9.204,26.580000000000002,0.4,2.040873972235768,NA,7.772457335730286,1.1841814760035874,NA
2010-09-02T22:00:00Z,2010,245,23,8.484,26.668,1e-5,1.5346106612935617,NA,7.760098470347619,1.0932850958552274,NA
2010-09-02T23:00:00Z,2010,245,24,8.79,26.644000000000002,1e-5,1.914308144500216,NA,7.7357083310629715,1.13628896331361,NA
2010-09-03T00:00:00Z,2010,246,1,9.88,26.632,1e-5,1.961770329901048,NA,7.73738759142137,1.2769167736865343,NA
2010-09-03T01:00:00Z,2010,246,2,9.948,26.606,1e-5,1.4713277474257862,NA,7.741028152062279,1.2851006099686855,NA
2010-09-03T02:00:00Z,2010,246,3,9.472,26.606,0.4,1.7877423167646649,NA,7.741028152062279,1.2236100701269992,NA
2010-09-03T03:00:00Z,2010,246,4,9.164,26.62,1e-5,1.8984874160332723,NA,7.739067482188704,1.1841219915824157,NA
2010-09-03T04:00:00Z,2010,246,5,9.074,26.592000000000002,0.2,2.7528067532482443,NA,7.742989681197243,1.1718987592137604,NA
2010-09-03T05:00:00Z,2010,246,6,8.28,26.502,0.2,1.3764033766241222,NA,7.755620072008275,1.0676128953098574,NA
2010-09-03T06:00:00Z,2010,246,7,7.862,26.442,2.6,1.8035630452316085,NA,7.76406016080205,1.012614513176033,NA
2010-09-03T07:00:00Z,2010,246,8,7.89,26.442,63.2,3.9551821167359837,NA,7.76406016080205,1.0162208736910328,NA
2010-09-03T08:00:00Z,2010,246,9,8.076,26.49,98,8.543193372149725,NA,7.757306818431415,1.0410829671982766,NA
2010-09-03T09:00:00Z,2010,246,10,7.56,26.538,192.8,10.441680788182998,NA,7.750563640169933,0.9754129313664013,NA
2010-09-03T10:00:00Z,2010,246,11,7.1499999999999995,26.49,746.2,10.01452111957551,NA,7.757306818431415,0.9217116413407228,NA
2010-09-03T11:00:00Z,2010,246,12,7.618,26.526,1397.2,15.346106612935618,NA,7.752248483288107,0.9826826392913601,NA
2010-09-03T12:00:00Z,2010,246,13,8.196,26.604,1611.8,17.703395154510265,NA,7.741308317887155,1.0587357670617807,NA
2010-09-03T13:00:00Z,2010,246,14,8.246,26.692,1664.2,11.897187807141838,NA,7.728997585559047,1.066891263545861,NA
2010-09-03T14:00:00Z,2010,246,15,8.646,26.715999999999998,1351.4,12.41927184655099,NA,7.725645984659639,1.1191297164234362,NA
2010-09-03T15:00:00Z,2010,246,16,9.41,26.778,1407,11.644056151670737,NA,7.716999292911522,1.2193858834020614,NA
2010-09-03T16:00:00Z,2010,246,17,9.475999999999999,26.856,1126.8,16.532661247956412,NA,7.706144905346338,1.2296680268010245,NA
2010-09-03T17:00:00Z,2010,246,18,9.192,26.776,542.4,16.659227075691966,NA,7.717277957543409,1.1910935501571631,NA
2010-09-03T18:00:00Z,2010,246,19,8.716000000000001,26.704,191.4,15.108795685931456,NA,7.727321471127603,1.1279458260623039,NA
2010-09-03T19:00:00Z,2010,246,20,8.39,26.604,34.6,9.144381053893595,NA,7.741308317887155,1.0837961305085824,NA
2010-09-03T20:00:00Z,2010,246,21,8.344,26.526,0.6,6.043518274372583,NA,7.752248483288107,1.0763328881920593,NA
2010-09-03T21:00:00Z,2010,246,22,8.032,26.49,1,2.8477311240499086,NA,7.757306818431415,1.0354108955592567,NA
2010-09-03T22:00:00Z,2010,246,23,7.444,26.406,1,3.4805602627276655,NA,7.769131853617689,0.9581508127621374,NA
2010-09-03T23:00:00Z,2010,246,24,6.76,26.302,0.4,2.9901176802524034,NA,7.783815711609561,0.8684686599038386,NA
2010-09-04T00:00:00Z,2010,247,1,6.256,26.226,0.4,4.556369798479854,NA,7.7945766898986975,0.8026093332441516,NA
2010-09-04T01:00:00Z,2010,247,2,6.018,26.158,0.2,5.015170924021228,NA,7.804226838638837,0.7711205894483739,NA
2010-09-04T02:00:00Z,2010,247,3,6.06,26.07,1.2,9.096918868492763,NA,7.8167461044793605,0.7752586458612666,NA
2010-09-04T03:00:00Z,2010,247,4,5.826,25.944,1.4,10.932123370658259,NA,7.862802943700639,0.7409571423467449,NA
2010-09-04T04:00:00Z,2010,247,5,5.43,25.832,0.4,7.7521569488025275,NA,7.878902114260536,0.6891823151568148,NA
2010-09-04T05:00:00Z,2010,247,6,4.902,25.766,0.6,7.087686353190883,NA,7.888416053333893,0.6214175275311778,NA
2010-09-04T06:00:00Z,2010,247,7,4.322,25.73,11.2,6.280829201376742,NA,7.893613923596795,0.5475312121714008,NA
2010-09-04T07:00:00Z,2010,247,8,4.054,25.682000000000002,77.6,7.688874034934752,NA,7.900553719480718,0.5131285912282182,NA
2010-09-04T08:00:00Z,2010,247,9,4.114,25.61,493.6,11.438386681600466,NA,7.91098340228111,0.5200364848210577,NA
2010-09-04T09:00:00Z,2010,247,10,4.354,25.554,700.2,11.81808416480712,NA,7.919112013496243,0.549809119075427,NA
2010-09-04T10:00:00Z,2010,247,11,4.72,25.504,793.6,13.194487541431242,NA,7.926382041661824,0.5954797504323193,NA
2010-09-04T11:00:00Z,2010,247,12,4.892,25.48,962,13.748213037774281,NA,7.929875799718506,0.6169075182960188,NA
2010-09-04T12:00:00Z,2010,247,13,5.2620000000000005,25.444,862.4,14.286117805650372,NA,7.935121487370234,0.6631278435213815,NA
2010-09-04T13:00:00Z,2010,247,14,5.41,25.432000000000002,1549.4,13.336874097633736,NA,7.936871398471489,0.6816287839868336,NA
2010-09-04T14:00:00Z,2010,247,15,6.178,25.53,1637.2,15.662521182274494,NA,7.922600172127372,0.779794494960748,NA
2010-09-04T15:00:00Z,2010,247,16,6.65,25.646,1356.8,13.653288666972616,NA,7.90576555803027,0.8411582599037828,NA
2010-09-04T16:00:00Z,2010,247,17,6.896,25.634,1049.4,10.220190589645782,NA,7.907504171574412,0.8720830050004238,NA
2010-09-04T17:00:00Z,2010,247,18,7.545999999999999,25.622,679.8,14.586711646522309,NA,7.90924345284809,0.9540735526711739,NA
2010-09-04T18:00:00Z,2010,247,19,7.752,25.554,296.6,11.802263436340176,NA,7.919112013496243,0.9788976323088446,NA
2010-09-04T19:00:00Z,2010,247,20,7.266,25.516,35.2,6.850375426186724,NA,7.924636171448477,0.9168875192249879,NA
2010-09-04T20:00:00Z,2010,247,21,6.596,25.394,0.4,4.8886050962856755,NA,7.9424172388065175,0.8304776495211124,NA
2010-09-04T21:00:00Z,2010,247,22,5.736,25.242,0.4,3.575484633529329,NA,7.964668563695691,0.7201806269937785,NA
2010-09-04T22:00:00Z,2010,247,23,5.238,25.134,0.4,3.1799664218557306,NA,8.008988978115399,0.6540151340341285,NA
2010-09-04T23:00:00Z,2010,247,24,4.954,25.067999999999998,0.6,3.164145693388787,NA,8.018749587155305,0.6178020583078786,NA
2010-09-05T00:00:00Z,2010,248,1,4.944,25.028,1,3.2748907926573945,NA,8.024675274452786,0.6160996963627464,NA
2010-09-05T01:00:00Z,2010,248,2,4.622,24.98,1,2.420571455442422,NA,8.031796255334992,0.5754628047156837,NA
2010-09-05T02:00:00Z,2010,248,3,4.248,24.932000000000002,0.8,3.3223529780582264,NA,8.038928342497444,0.5284286435970742,NA
2010-09-05T03:00:00Z,2010,248,4,3.69,24.858,1.6,3.0850420510540673,NA,8.049945468956075,0.4583881983089412,NA
2010-09-05T04:00:00Z,2010,248,5,3.544,24.79,1.4,3.1008627795210115,NA,8.060092737612491,0.4396971741357136,NA
2010-09-05T05:00:00Z,2010,248,6,3.254,24.742,1.2,3.2590700641904506,NA,8.06726906762397,0.40335830783915966,NA
2010-09-05T06:00:00Z,2010,248,7,3.052,24.658,12.4,3.3065322495912826,NA,8.079854728802733,0.3777295635180613,NA
2010-09-05T07:00:00Z,2010,248,8,2.686,24.622,85,3.4805602627276655,NA,8.085259167248633,0.3322095117099419,NA
2010-09-05T08:00:00Z,2010,248,9,2.544,24.582,538,2.151619071504375,NA,8.091271567831672,0.3144128804320617,NA
2010-09-05T09:00:00Z,2010,248,10,2.862,24.554,950.2,1.961770329901048,NA,8.095484934836254,0.35353039663928293,NA
2010-09-05T10:00:00Z,2010,248,11,2.852,24.554,1266.8,5.885310989703143,NA,8.124203233192596,0.35104980982599565,NA
2010-09-05T11:00:00Z,2010,248,12,2.95,24.54,1496.2,7.277535094794209,NA,8.126318067674449,0.36301803294345053,NA
2010-09-05T12:00:00Z,2010,248,13,3.366,24.526,1617.8,7.973647147339744,NA,8.099702167983665,0.4155708358395023,NA
2010-09-05T13:00:00Z,2010,248,14,6.4879999999999995,24.554,1631.8,6.454857214513125,NA,8.095484934836254,0.8014343862318893,NA
2010-09-05T14:00:00Z,2010,248,15,8.985,24.567999999999998,1531.2,4.46144542767819,NA,8.093377768426896,1.1101668866924035,NA
2010-09-05T15:00:00Z,2010,248,16,7.869999999999999,24.54,1326.4,5.0468123809551155,NA,8.097593067781194,0.9718937385620494,NA
2010-09-05T16:00:00Z,2010,248,17,7.2775,24.512,1026.6,5.822028075835369,NA,8.101812236166115,0.8982558207796494,NA
2010-09-05T17:00:00Z,2010,248,18,4.296,24.526,658.8,4.493086884612078,NA,8.099702167983665,0.53038987247965,NA
2010-09-05T18:00:00Z,2010,248,19,2.924,24.526,279.4,2.5629580116449175,NA,8.099702167983665,0.36100092810300194,NA
2010-09-05T19:00:00Z,2010,248,20,2.366,24.497999999999998,32,2.6578823824465814,NA,8.103923273051493,0.29195735451590654,NA
2010-09-05T20:00:00Z,2010,248,21,1.956,24.47,1e-5,3.132504236454899,NA,8.108148255825297,0.24123880549356166,NA
2010-09-05T21:00:00Z,2010,248,22,1.712,24.458,0.6,2.8793725809837962,NA,8.109960151216672,0.21109844784418114,NA
2010-09-05T22:00:00Z,2010,248,23,1.4,24.41,0.8,3.622946818930161,NA,8.117214874873833,0.1724729505847608,NA
2010-09-05T23:00:00Z,2010,248,24,0.9560000000000001,24.41,1.8,3.3381737065251706,NA,8.117214874873833,0.11777438625645097,NA
2010-09-06T00:00:00Z,2010,249,1,2.488,24.398,1.8,3.1166835079879553,NA,8.119030343596995,0.3064405347323453,NA
2010-09-06T01:00:00Z,2010,249,2,2.014,24.334,1,3.607126090463217,NA,8.128724947736849,0.24776333471102693,NA
2010-09-06T02:00:00Z,2010,249,3,1.8459999999999999,24.244,0.6,3.7653333751326565,NA,8.142392577938777,0.22671468887432464,NA
2010-09-06T03:00:00Z,2010,249,4,1.268,24.172,0.6,4.350700328409582,NA,8.153355911333154,0.1555187843863754,NA
2010-09-06T04:00:00Z,2010,249,5,1.166,24.112000000000002,1,3.8286162890004327,NA,8.162511947883132,0.1428481829423099,NA
2010-09-06T05:00:00Z,2010,249,6,0.988,24.032,1.4,2.689523839380469,NA,8.174748280176596,0.12085999056336162,NA
2010-09-06T06:00:00Z,2010,249,7,1.146,23.945999999999998,10.6,3.0850420510540673,NA,8.187938533733488,0.13996196909375838,NA
2010-09-06T07:00:00Z,2010,249,8,1.14,23.898,122.4,2.926834766384628,NA,8.224353162469166,0.13861272460942595,NA
2010-09-06T08:00:00Z,2010,249,9,1.444,23.85,512.4,3.401456620392946,NA,8.231766885392288,0.17541798985615778,NA
2010-09-06T09:00:00Z,2010,249,10,1.8639999999999999,23.85,712,6.059339002839527,NA,8.231766885392288,0.22643984286141144,NA
2010-09-06T10:00:00Z,2010,249,11,2.362,23.862000000000002,1242,8.812145756087773,NA,8.200858404649434,0.28801862969135966,NA
2010-09-06T11:00:00Z,2010,249,12,3.038,23.91,1403.6,10.441680788182998,NA,8.193471210973877,0.37078302001367536,NA
2010-09-06T12:00:00Z,2010,249,13,2.952,23.91,1283.8,9.872134563373015,NA,8.193471210973877,0.3602868581568037,NA
2010-09-06T13:00:00Z,2010,249,14,2.4979999999999998,23.945999999999998,1362,7.957826418872799,NA,8.187938533733488,0.3050828959827299,NA
2010-09-06T14:00:00Z,2010,249,15,2.742,23.97,1457.6,8.290061716678622,NA,8.184253750450736,0.33503360032660134,NA
2010-09-06T15:00:00Z,2010,249,16,2.912,23.994,1226.8,6.011876817438695,NA,8.180571897366542,0.35596533305176614,NA
2010-09-06T16:00:00Z,2010,249,17,2.924,23.946,1001.4,7.847081319604191,NA,8.187938533733488,0.35711064365632594,NA
2010-09-06T17:00:00Z,2010,249,18,3.618,23.91,637.4,7.056044896256995,NA,8.193471210973877,0.44157108835071673,NA
2010-09-06T18:00:00Z,2010,249,19,3.4,24.008,265.2,6.280829201376742,NA,8.17842550142832,0.4157279416932033,NA
2010-09-06T19:00:00Z,2010,249,20,3.478,24.072000000000003,29.4,3.3381737065251706,NA,8.168626066346624,0.4257753962234579,NA
2010-09-06T20:00:00Z,2010,249,21,3.714,24.1,0.8,4.002644302136815,NA,8.164345334434154,0.4549048145153461,NA
2010-09-06T21:00:00Z,2010,249,22,3.544,24.1,0.2,4.097568672938479,NA,8.164345334434154,0.4340825693705941,NA
2010-09-06T22:00:00Z,2010,249,23,3.544,24.058,0.2,4.350700328409582,NA,8.170767919456514,0.43374136126922724,NA
2010-09-06T23:00:00Z,2010,249,24,3.354,24.018,0.8,3.2432493357235064,NA,8.176892970740148,0.4101802496378286,NA
2010-09-07T00:00:00Z,2010,250,1,2.9539999999999997,23.958,0.8,2.8319103955829643,NA,8.186095775583327,0.36085578290091563,NA
2010-09-07T01:00:00Z,2010,250,2,2.284,23.922,0.2,2.2940056277068703,NA,8.191626250960049,0.2788213145994445,NA
2010-09-07T02:00:00Z,2010,250,3,1.558,23.898,0.6,2.673703110913525,NA,8.195316905880166,0.19010857272427503,NA
2010-09-07T03:00:00Z,2010,250,4,1.688,23.85,0.4,2.246543442306039,NA,8.202707043822615,0.20578572305239373,NA
2010-09-07T04:00:00Z,2010,250,5,1.616,23.822000000000003,0.4,3.132504236454899,NA,8.207023403094313,0.1969045195351479,NA
2010-09-07T05:00:00Z,2010,250,6,1.6400000000000001,23.78,0.2,3.2907115211243383,NA,8.213505481110857,0.19967113965792277,NA
2010-09-07T06:00:00Z,2010,250,7,1.666,23.732,9,4.160851586806254,NA,8.220924671352295,0.20265360243544872,NA
2010-09-07T07:00:00Z,2010,250,8,1.892,23.684,99,2.9901176802524034,NA,8.228355731753265,0.22993658291884037,NA
2010-09-07T08:00:00Z,2010,250,9,2.238,23.66,444,4.556369798479853,NA,8.232075722741941,0.27186338845466385,NA
2010-09-07T09:00:00Z,2010,250,10,3.9779999999999998,23.708,855.4,8.432448272881118,NA,8.224638715888311,0.48366866161735733,NA
2010-09-07T10:00:00Z,2010,250,11,4.466,23.695999999999998,1309,11.691518337071567,NA,8.226496852167601,0.5428799257150695,NA
2010-09-07T11:00:00Z,2010,250,12,3.0940000000000003,23.66,1399.8,11.786442707873233,NA,8.232075722741941,0.3758468828770018,NA
2010-09-07T12:00:00Z,2010,250,13,4.902,23.824,1484.2,14.760739659658691,NA,8.206714958477011,0.597315737758937,NA
2010-09-07T13:00:00Z,2010,250,14,6.324,23.82,1476.8,14.301938534117316,NA,8.207331868221099,0.7705305574990351,NA
2010-09-07T14:00:00Z,2010,250,15,7.446,23.87,1533.8,12.561658402753483,NA,8.170576378740499,0.911318817038928,NA
2010-09-07T15:00:00Z,2010,250,16,8.702,23.872,569.8,10.599888072852435,NA,8.170269408518783,1.0650811576576416,NA
2010-09-07T16:00:00Z,2010,250,17,9.33,24.284,294,9.935417477240792,NA,8.107464888047216,1.1507912928189377,NA
2010-09-07T17:00:00Z,2010,250,18,8.438,24.386,476.6,5.679641519632872,NA,8.092047571108575,1.0427521496693366,NA
2010-09-07T18:00:00Z,2010,250,19,8.888,24.222,208.2,9.88795529183996,NA,8.116861519172511,1.0950045136295616,NA
2010-09-07T19:00:00Z,2010,250,20,9.798,24.654,25,5.837848804302312,NA,8.051784372126825,1.2168731236666146,NA
2010-09-07T20:00:00Z,2010,250,21,10.152,24.412,1e-5,4.6829356262154045,NA,8.116912366336049,1.2507218929828836,NA
2010-09-07T21:00:00Z,2010,250,22,10.352,24.424,0.4,7.546487478732257,NA,8.115097732412902,1.275646990504203,NA
2010-09-07T22:00:00Z,2010,250,23,9.672,24.754,0.4,7.324997280195042,NA,8.065473931715267,1.1991855756879344,NA
2010-09-07T23:00:00Z,2010,250,24,9.172,24.67,0.2,8.669759199885277,NA,8.078054662282023,1.1354218785898809,NA
2010-09-08T00:00:00Z,2010,251,1,8.802,24.582,0.2,9.28676761009609,NA,8.091271567831672,1.08783890470244,NA
2010-09-08T01:00:00Z,2010,251,2,8.724,24.512,0.4,6.897837611587556,NA,8.101812236166115,1.076796122360929,NA
2010-09-08T02:00:00Z,2010,251,3,8.186,24.422,0.2,5.125916023289835,NA,8.115400121731682,1.0086994944438124,NA
2010-09-08T03:00:00Z,2010,251,4,7.872,24.334,0.8,4.714577083149293,NA,8.128724947736849,0.9684175624852056,NA
2010-09-08T04:00:00Z,2010,251,5,7.238,24.28,1,2.642061653979637,NA,8.136920663658799,0.8895256939552615,NA
2010-09-08T05:00:00Z,2010,251,6,7.076,24.22,1,2.3098263561738146,NA,8.146044129719352,0.8686424830654316,NA
2010-09-08T06:00:00Z,2010,251,7,7.124,24.148,10.8,3.607126090463217,NA,8.157016148568449,0.8733585750287202,NA
2010-09-08T07:00:00Z,2010,251,8,7.03,24.084,71.2,4.572190526946797,NA,8.195736261146202,0.8577630826564483,NA
2010-09-08T08:00:00Z,2010,251,9,6.914,24.03,510.2,5.34740622182705,NA,8.204026228189525,0.8427569351549709,NA
2010-09-08T09:00:00Z,2010,251,10,7.418,24.006,943.2,8.210958074343901,NA,8.207715419612725,0.9037837718245368,NA
2010-09-08T10:00:00Z,2010,251,11,7.592,23.982,1262.8,10.615708801319382,NA,8.211407546572325,0.9245674334078225,NA
2010-09-08T11:00:00Z,2010,251,12,8.094,23.994,1488.6,8.796325027620828,NA,8.209561115916163,0.985923593930969,NA
2010-09-08T12:00:00Z,2010,251,13,8.854000000000001,24.122,1611.8,10.599888072852435,NA,8.160984681149149,1.0849181006860154,NA
2010-09-08T13:00:00Z,2010,251,14,9.694,24.308,1619.6,10.156907675778006,NA,8.132669214426292,1.191982576003966,NA
2010-09-08T14:00:00Z,2010,251,15,10.642,24.458,1522,13.700750852373448,NA,8.109960151216672,1.3122135992744015,NA
2010-09-08T15:00:00Z,2010,251,16,11.14,24.526,1312.2,15.67834191074144,NA,8.099702167983665,1.3753592130873604,NA
2010-09-08T16:00:00Z,2010,251,17,11.236,24.554,1012.2,15.709983367675328,NA,8.095484934836254,1.3879341497690367,NA
2010-09-08T17:00:00Z,2010,251,18,12.404,24.694,644.2,12.688224230489036,NA,8.074456645969997,1.536202439849733,NA
2010-09-08T18:00:00Z,2010,251,19,12.304,24.514,262.4,10.710633172121044,NA,8.101510738562864,1.5187290860991467,NA
2010-09-08T19:00:00Z,2010,251,20,11.798,24.54,25.2,6.059339002839527,NA,8.097593067781194,1.456976153437746,NA
2010-09-08T20:00:00Z,2010,251,21,11.074,24.512,0.4,3.2907115211243387,NA,8.101812236166115,1.366854683519593,NA
2010-09-08T21:00:00Z,2010,251,22,10.636000000000001,24.445999999999998,0.4,3.3065322495912826,NA,8.111772760360289,1.3111807140326743,NA
2010-09-08T22:00:00Z,2010,251,23,10.216,24.348000000000003,0.4,5.284123307959274,NA,8.126602509180115,1.25710590476889,NA
2010-09-08T23:00:00Z,2010,251,24,9.622,24.244,0.8,6.265008472909799,NA,8.142392577938777,1.1817165419007323,NA
2010-09-09T00:00:00Z,2010,252,1,9.024000000000001,24.16,1,7.688874034934752,NA,8.15518566736251,1.1065351995742454,NA
2010-09-09T01:00:00Z,2010,252,2,8.412,24.072000000000003,0.8,4.176672315273199,NA,8.168626066346624,1.0297937415272365,NA
2010-09-09T02:00:00Z,2010,252,3,7.776,24.006,0.8,2.040873972235768,NA,8.178732068479754,0.9507586181931728,NA
2010-09-09T03:00:00Z,2010,252,4,7.164,23.934,0.8,3.1799664218557306,NA,8.18978202536954,0.8747485559210283,NA
2010-09-09T04:00:00Z,2010,252,5,7.122,23.886,1.4,3.4172773488598898,NA,8.197163336148337,0.8688371462104435,NA
2010-09-09T05:00:00Z,2010,252,6,6.872,23.808,1.4,3.0534005941201796,NA,8.209183089803204,0.837111308741043,NA
